openTime,open,high,low,close,volume
1779922800000,74389.90,74545.80,74210.00,74418.10,5583.871
1779926400000,74418.00,74555.50,74336.70,74541.60,3138.599
1779930000000,74541.70,74565.30,74100.00,74313.00,5741.343
1779933600000,74313.00,74373.60,74081.90,74256.60,3652.024
1779937200000,74256.60,74355.60,73036.00,73224.50,31055.812
1779940800000,73224.40,73240.00,72667.90,73145.10,15398.619
1779944400000,73145.10,73145.10,72872.50,72959.90,5389.586
1779948000000,72960.00,73182.20,72729.20,73170.90,7675.794
1779951600000,73171.00,73485.00,73113.20,73467.00,6114.880
1779955200000,73467.00,73474.80,73167.40,73294.00,3701.156
1779958800000,73293.90,73535.70,73230.00,73514.10,3180.086
1779962400000,73514.00,73592.10,73316.50,73375.20,4263.274
1779966000000,73375.30,73510.00,73280.70,73479.10,2762.540
1779969600000,73479.00,73555.00,73221.60,73496.50,4128.714
1779973200000,73496.40,73549.90,72739.20,72988.50,13507.443
1779976800000,72988.50,73557.30,72556.00,72997.50,27209.387
1779980400000,72997.40,73155.40,72662.20,72899.10,6242.022
1779984000000,72899.00,73415.00,72704.00,73415.00,7672.331
1779987600000,73414.90,73722.50,73280.00,73518.20,7308.713
1779991200000,73518.20,73723.00,73474.90,73626.40,3740.600
1779994800000,73626.40,73626.50,73336.00,73393.50,3831.301
1779998400000,73393.40,73698.60,73212.30,73553.50,4473.723
1780002000000,73553.50,73900.00,73535.00,73796.30,3755.034
1780005600000,73796.30,73932.20,73423.40,73448.70,3684.541
1780009200000,73448.70,73695.00,73448.70,73591.40,1818.155
1780012800000,73591.40,73834.60,73591.40,73693.80,2940.584
1780016400000,73693.90,73844.00,73430.50,73558.50,3074.380
1780020000000,73558.50,73616.90,73158.80,73201.90,3531.777
1780023600000,73201.90,73434.20,73201.90,73269.20,2273.527
1780027200000,73269.10,73485.70,73171.80,73466.40,2687.266
1780030800000,73466.30,73682.30,73459.10,73663.00,2586.277
1780034400000,73663.00,73908.60,73599.60,73752.50,3791.082
1780038000000,73752.50,73797.30,73333.00,73488.00,6589.026
1780041600000,73488.10,73799.80,73480.10,73625.20,3720.672
1780045200000,73625.10,73866.80,73615.00,73707.80,3377.656
1780048800000,73707.80,73709.30,73556.10,73601.90,2012.414
1780052400000,73601.90,73662.30,73305.10,73447.60,2660.912
1780056000000,73447.50,73447.50,73166.00,73260.00,4671.173
1780059600000,73260.10,73320.00,72866.00,73114.60,10431.330
1780063200000,73114.60,73206.80,72436.00,73065.80,17958.003
1780066800000,73065.80,74177.00,72970.10,73775.40,26414.410
1780070400000,73775.40,74124.00,73528.50,74022.00,10671.356
1780074000000,74022.10,74293.10,73876.10,73954.30,9236.416
1780077600000,73954.70,74040.30,73057.80,73343.00,11357.399
1780081200000,73342.90,73693.60,73207.30,73489.00,5063.897
1780084800000,73489.00,73735.20,73474.20,73644.90,2733.462
1780088400000,73644.90,73829.20,73369.90,73385.30,2960.778
1780092000000,73385.20,73537.60,73344.60,73446.50,2819.480
1780095600000,73446.50,73478.30,73279.30,73428.20,2593.905
1780099200000,73428.20,73545.30,73367.30,73463.30,2044.480
1780102800000,73463.30,73625.90,73430.90,73623.60,1904.226
1780106400000,73623.60,73747.60,73575.00,73747.40,1656.896
1780110000000,73747.40,73757.90,73485.00,73492.40,2342.889
1780113600000,73492.40,73549.70,73130.10,73365.90,5392.981
1780117200000,73365.90,73671.20,73309.40,73567.50,3787.971
1780120800000,73567.50,73685.00,73492.00,73550.70,1817.693
1780124400000,73550.70,73555.00,73448.40,73513.90,1146.127
1780128000000,73514.00,73527.70,73471.00,73491.60,936.345
1780131600000,73491.70,73590.30,73470.50,73576.80,1025.741
1780135200000,73576.80,73648.00,73558.00,73615.40,1539.798
1780138800000,73615.40,73619.80,73529.10,73567.90,983.089
1780142400000,73568.00,73697.20,73556.40,73661.50,1208.698
1780146000000,73661.50,73814.20,73638.20,73805.00,3299.249
1780149600000,73804.90,74078.60,73783.50,73901.00,6239.784
1780153200000,73901.00,74011.20,73803.10,73888.00,2752.922
1780156800000,73888.00,73949.40,73844.30,73899.90,1681.044
1780160400000,73900.00,73989.90,73772.50,73982.00,2549.851
1780164000000,73982.00,74108.80,73899.00,74007.50,2577.946
1780167600000,74007.50,74045.00,73934.90,73980.10,1515.724
1780171200000,73980.00,73986.20,73888.50,73944.50,1402.262
1780174800000,73944.40,74028.30,73888.10,73954.80,1396.510
1780178400000,73954.80,73954.80,73755.60,73849.80,1581.454
1780182000000,73849.80,73971.50,73750.00,73856.80,1760.006
1780185600000,73856.90,74013.80,73821.40,74003.70,1656.714
1780189200000,74003.70,74250.00,73991.10,74021.10,3923.269
1780192800000,74021.20,74211.40,73839.00,74060.90,3386.507
1780196400000,74061.00,74200.00,74030.70,74107.60,1568.561
1780200000000,74107.50,74194.60,74061.80,74144.30,1527.358
1780203600000,74144.30,74180.10,74018.10,74027.90,1185.690
1780207200000,74027.80,74077.50,73958.10,74020.00,1375.184
1780210800000,74020.10,74020.10,73793.20,73833.30,2630.692
1780214400000,73833.20,73952.90,73816.80,73913.40,2101.272
1780218000000,73913.40,73998.90,73779.80,73814.50,1278.977
1780221600000,73814.60,73875.60,73701.00,73871.50,1881.903
1780225200000,73871.50,73949.00,73868.40,73913.60,1037.673
1780228800000,73913.60,73975.10,73841.60,73892.10,1075.096
1780232400000,73892.20,73997.80,73770.10,73841.00,1208.222
1780236000000,73841.00,73841.10,73388.00,73570.30,10243.792
1780239600000,73570.20,73745.60,73550.20,73613.50,1798.301
1780243200000,73613.40,73697.30,73340.70,73499.90,3882.979
1780246800000,73500.00,73704.00,73431.30,73681.30,1743.969
1780250400000,73681.30,73681.30,73540.20,73573.80,1074.422
1780254000000,73573.70,73623.40,73417.20,73521.90,1267.919
1780257600000,73521.90,73732.70,73521.90,73710.90,1887.159
1780261200000,73710.90,73897.60,73590.20,73860.60,2408.604
1780264800000,73860.50,73975.00,73645.60,73918.50,2766.503
1780268400000,73918.60,74179.90,73470.80,73653.20,5330.693
1780272000000,73653.20,74070.50,73620.00,73855.00,3770.449
1780275600000,73854.90,73890.00,73235.00,73257.80,5614.578
1780279200000,73257.90,73865.00,73171.00,73766.30,5651.739
1780282800000,73766.20,73998.80,73692.90,73731.30,3361.378
1780286400000,73731.40,73815.90,73307.70,73497.60,4968.162
1780290000000,73497.50,73507.90,73283.50,73319.50,2267.135
1780293600000,73319.50,73339.30,72917.00,73106.60,7954.820
1780297200000,73106.60,73177.80,72668.00,72776.10,6817.045
1780300800000,72776.10,72907.80,72573.50,72875.70,6995.320
1780304400000,72875.80,73084.00,72801.10,72855.20,5876.471
1780308000000,72855.20,72878.10,72551.00,72725.90,4945.966
1780311600000,72725.90,72742.00,72188.00,72452.80,9571.993
1780315200000,72452.70,72583.70,71862.60,72193.10,22210.026
1780318800000,72193.20,72288.00,71350.00,71698.70,32500.860
1780322400000,71698.80,71884.90,71387.60,71548.50,14314.072
1780326000000,71548.50,71662.60,71035.30,71099.40,17524.364
1780329600000,71099.50,71600.00,70650.90,71537.70,20585.239
1780333200000,71537.70,71788.50,71438.90,71617.90,9208.610
1780336800000,71617.50,71670.70,71350.10,71470.10,5092.421
1780340400000,71470.10,71645.20,71358.00,71571.00,3402.005
1780344000000,71571.00,71670.00,71383.80,71419.80,2339.282
1780347600000,71419.70,71419.80,70911.00,71004.60,6654.354
1780351200000,71004.60,71439.50,70806.00,71376.60,7396.047
1780354800000,71376.70,71564.00,71199.00,71391.50,4448.792
1780358400000,71391.50,71397.00,71071.50,71266.60,3758.490
1780362000000,71266.50,71357.20,70555.70,70615.20,8460.939
1780365600000,70612.20,70855.90,70038.00,70820.00,18148.055
1780369200000,70820.00,71022.40,70768.50,70920.70,4366.617
1780372800000,70920.80,71022.70,70690.10,70782.30,4111.213
1780376400000,70782.30,70820.80,70222.20,70235.10,9508.479
1780380000000,70235.10,70414.90,69889.10,70076.70,12658.956
1780383600000,70076.60,70249.60,69666.80,70079.40,12331.391
1780387200000,70079.50,70146.20,69677.60,69794.40,6528.391
1780390800000,69794.40,69820.40,69277.80,69393.20,13831.280
1780394400000,69393.10,69732.20,69316.50,69620.80,7571.511
1780398000000,69620.90,69635.00,69364.10,69430.20,3599.617
1780401600000,69430.20,69514.60,68955.00,68985.50,12233.401
1780405200000,68985.40,69171.00,68736.00,68788.90,18381.657
1780408800000,68788.90,68818.40,67573.50,67990.00,44046.045
1780412400000,67989.90,68075.00,67035.50,67274.00,32842.651
1780416000000,67274.00,68121.90,67196.20,67393.00,26315.425
1780419600000,67393.10,67821.90,67345.00,67466.00,9351.260
1780423200000,67466.00,67641.60,67088.00,67315.50,7382.764
1780426800000,67315.50,67474.20,66388.00,67286.70,27447.846
1780430400000,67286.70,67687.40,66880.10,67556.00,12855.437
1780434000000,67556.00,67899.90,67373.50,67532.10,8980.536
1780437600000,67532.10,67532.10,66210.00,66354.20,21317.088
1780441200000,66354.30,66844.80,66150.70,66730.00,20673.103
1780444800000,66730.10,67195.70,66620.40,66900.20,14643.212
1780448400000,66900.30,67010.00,66442.00,66890.80,10585.483
