openTime,open,high,low,close,volume
1781982000000,1725.79,1729.42,1724.23,1728.37,68460.940
1781985600000,1728.37,1730.48,1725.51,1729.99,30227.146
1781989200000,1729.98,1737.49,1729.44,1734.55,95828.982
1781992800000,1734.55,1745.72,1732.23,1742.49,147707.509
1781996400000,1742.50,1742.94,1739.55,1740.00,63640.170
1782000000000,1740.00,1740.08,1735.29,1737.00,60996.742
1782003600000,1737.00,1739.36,1733.36,1736.13,42357.210
1782007200000,1736.13,1737.36,1734.78,1735.34,23354.519
1782010800000,1735.35,1740.57,1732.62,1737.03,58224.291
1782014400000,1737.03,1740.68,1730.73,1732.06,63433.973
1782018000000,1732.06,1735.54,1728.49,1732.57,57036.841
1782021600000,1732.57,1737.86,1731.66,1735.23,42780.874
1782025200000,1735.23,1735.45,1730.88,1731.45,37569.865
1782028800000,1731.45,1732.36,1722.82,1728.29,97139.653
1782032400000,1728.29,1733.63,1725.00,1731.98,69855.672
1782036000000,1731.99,1736.31,1730.04,1730.56,63342.178
1782039600000,1730.57,1733.94,1717.19,1724.66,169410.642
1782043200000,1724.66,1726.29,1716.00,1725.14,186239.962
1782046800000,1725.14,1727.82,1721.08,1724.23,85955.700
1782050400000,1724.22,1727.93,1721.00,1727.81,48607.306
1782054000000,1727.81,1731.86,1726.10,1729.85,90393.767
1782057600000,1729.85,1729.85,1721.13,1727.44,89543.358
1782061200000,1727.44,1730.85,1725.21,1726.49,44642.457
1782064800000,1726.48,1737.13,1720.82,1734.55,118519.695
1782068400000,1734.54,1738.42,1732.68,1733.31,49926.773
1782072000000,1733.31,1734.60,1716.01,1720.56,116866.778
1782075600000,1720.57,1723.96,1700.37,1717.59,303444.945
1782079200000,1717.58,1720.63,1707.35,1717.01,139419.072
1782082800000,1717.00,1717.00,1703.44,1706.31,119294.198
1782086400000,1706.30,1731.92,1706.10,1726.19,214879.243
1782090000000,1726.19,1759.35,1723.68,1742.90,417011.069
1782093600000,1742.91,1744.57,1736.35,1736.36,106471.805
1782097200000,1736.35,1740.42,1725.57,1729.31,177321.823
1782100800000,1729.31,1735.21,1726.77,1734.39,82849.033
1782104400000,1734.40,1738.88,1733.25,1736.10,110092.303
1782108000000,1736.10,1739.62,1732.28,1734.15,65068.002
1782111600000,1734.15,1750.93,1733.94,1745.76,184888.893
1782115200000,1745.76,1752.00,1742.56,1746.91,94636.173
1782118800000,1746.92,1749.80,1742.78,1745.35,59356.666
1782122400000,1745.34,1750.85,1744.45,1748.01,58528.020
1782126000000,1748.00,1774.19,1746.51,1766.94,350846.087
1782129600000,1766.95,1771.34,1760.34,1763.26,200774.035
1782133200000,1763.27,1779.00,1761.02,1776.92,298667.896
1782136800000,1776.92,1777.35,1749.23,1753.74,414905.756
1782140400000,1753.75,1757.29,1741.13,1744.02,212437.857
1782144000000,1744.02,1745.55,1732.60,1739.39,276681.195
1782147600000,1739.40,1742.48,1730.20,1740.38,150520.971
1782151200000,1740.38,1746.99,1728.30,1732.61,241967.653
1782154800000,1732.62,1736.20,1727.41,1733.69,144349.681
1782158400000,1733.69,1739.60,1730.13,1733.81,85422.301
1782162000000,1733.81,1736.84,1725.76,1732.15,72383.306
1782165600000,1732.14,1735.28,1716.01,1723.48,186932.315
1782169200000,1723.48,1729.94,1720.51,1727.32,110861.668
1782172800000,1727.32,1731.30,1718.61,1730.42,92509.059
1782176400000,1730.41,1735.63,1720.24,1729.82,117095.942
1782180000000,1729.82,1734.36,1725.40,1731.91,49996.008
1782183600000,1731.91,1732.38,1725.02,1729.10,53511.602
1782187200000,1729.09,1730.49,1716.61,1718.44,112850.198
1782190800000,1718.44,1720.64,1709.09,1712.78,222335.224
1782194400000,1712.78,1713.02,1680.00,1691.29,544347.734
1782198000000,1691.29,1695.67,1681.01,1681.96,170294.206
1782201600000,1681.97,1683.88,1633.33,1647.36,907983.564
1782205200000,1647.35,1653.50,1647.15,1649.94,134610.075
1782208800000,1649.95,1657.96,1648.30,1651.75,130714.005
1782212400000,1651.75,1662.91,1651.66,1659.93,159570.231
1782216000000,1659.93,1661.57,1652.75,1653.63,115281.098
1782219600000,1653.65,1663.33,1643.66,1662.06,391789.402
1782223200000,1662.06,1672.00,1657.05,1661.26,299639.605
1782226800000,1661.27,1662.74,1650.30,1658.90,164913.272
1782230400000,1658.90,1673.60,1656.85,1658.55,214387.869
1782234000000,1658.55,1664.21,1653.57,1656.03,88778.942
1782237600000,1656.03,1659.85,1649.03,1654.65,103501.653
1782241200000,1654.65,1663.30,1654.59,1661.96,71873.202
1782244800000,1661.97,1666.99,1660.46,1663.40,57686.585
1782248400000,1663.40,1667.80,1662.77,1666.05,45334.764
1782252000000,1666.04,1672.12,1662.22,1663.84,75774.663
1782255600000,1663.83,1668.75,1659.27,1666.40,90889.198
1782259200000,1666.40,1674.09,1665.77,1670.55,88933.459
1782262800000,1670.55,1679.92,1665.14,1671.97,134222.520
1782266400000,1671.96,1672.86,1662.51,1663.01,94862.923
1782270000000,1663.00,1669.19,1657.04,1666.03,118977.150
1782273600000,1666.02,1670.43,1657.19,1668.12,86462.876
1782277200000,1668.12,1678.98,1666.95,1673.76,124575.225
1782280800000,1673.76,1676.33,1669.66,1674.22,61096.605
1782284400000,1674.22,1678.00,1670.03,1672.38,94504.143
1782288000000,1672.39,1674.55,1668.37,1672.56,62198.650
1782291600000,1672.56,1672.56,1664.49,1666.46,63403.935
1782295200000,1666.46,1667.59,1662.17,1662.90,91756.140
1782298800000,1662.90,1692.00,1654.53,1678.65,371485.766
1782302400000,1678.64,1680.67,1669.27,1670.82,146957.431
1782306000000,1670.83,1671.56,1640.01,1644.54,656574.699
1782309600000,1644.54,1656.70,1637.00,1646.69,396273.174
1782313200000,1646.69,1650.66,1616.00,1617.46,556988.914
1782316800000,1617.46,1636.00,1583.80,1589.07,943790.806
1782320400000,1589.06,1596.84,1551.00,1559.30,884030.140
1782324000000,1559.30,1583.90,1555.36,1571.42,433718.214
1782327600000,1571.42,1584.69,1565.80,1583.72,220043.835
1782331200000,1583.72,1621.38,1579.00,1613.00,454713.377
1782334800000,1613.00,1621.15,1605.12,1620.44,133343.406
1782338400000,1620.44,1629.15,1612.77,1614.75,116799.682
1782342000000,1614.75,1622.89,1612.90,1621.54,59919.271
1782345600000,1621.55,1625.98,1615.63,1618.23,113248.167
1782349200000,1618.23,1623.40,1613.67,1619.95,86783.423
1782352800000,1619.96,1620.77,1614.09,1620.07,70338.733
1782356400000,1620.06,1623.46,1615.31,1618.89,80048.729
1782360000000,1618.89,1636.10,1616.22,1634.25,157565.502
1782363600000,1634.25,1651.90,1632.79,1645.00,437138.816
1782367200000,1645.01,1660.56,1643.32,1653.21,191278.288
1782370800000,1653.22,1659.00,1650.35,1656.44,148110.812
1782374400000,1656.44,1658.33,1650.16,1652.09,110145.725
1782378000000,1652.09,1654.49,1645.71,1648.10,126805.662
1782381600000,1648.10,1649.06,1632.08,1635.87,200739.088
1782385200000,1635.88,1638.48,1627.07,1632.26,236887.093
1782388800000,1632.26,1649.69,1623.00,1634.91,349011.209
1782392400000,1634.91,1640.07,1530.00,1537.01,1237875.315
1782396000000,1537.00,1593.65,1537.00,1567.44,1259824.837
1782399600000,1567.44,1572.86,1543.27,1569.43,541925.496
1782403200000,1569.42,1587.00,1557.24,1561.24,385922.138
1782406800000,1561.24,1574.74,1556.56,1574.22,219763.294
1782410400000,1574.22,1576.77,1559.35,1566.92,214267.554
1782414000000,1566.92,1567.18,1553.81,1558.82,171814.225
1782417600000,1558.83,1569.95,1556.00,1559.56,155407.874
1782421200000,1559.57,1582.55,1559.43,1579.87,137135.274
1782424800000,1579.86,1583.00,1565.63,1569.48,140082.942
1782428400000,1569.47,1579.00,1563.55,1566.97,133764.857
1782432000000,1566.98,1571.12,1562.41,1563.79,86655.759
1782435600000,1563.79,1567.96,1554.33,1559.28,123880.282
1782439200000,1559.28,1560.22,1518.27,1523.68,690544.721
1782442800000,1523.69,1563.27,1510.87,1557.07,654733.667
1782446400000,1557.07,1560.39,1546.51,1548.99,182099.917
1782450000000,1549.00,1558.79,1547.63,1554.89,132137.096
1782453600000,1554.89,1573.32,1542.28,1570.15,344493.032
1782457200000,1570.15,1585.55,1569.86,1579.82,296656.925
1782460800000,1579.81,1581.34,1562.78,1565.92,252624.991
1782464400000,1565.93,1566.74,1548.42,1552.08,257262.589
1782468000000,1552.09,1555.25,1544.00,1547.50,224207.022
1782471600000,1547.50,1554.49,1540.00,1544.40,192800.953
1782475200000,1544.40,1559.75,1526.74,1535.54,568803.092
1782478800000,1535.55,1570.97,1520.34,1568.81,672662.922
1782482400000,1568.81,1574.80,1552.79,1559.32,491733.589
1782486000000,1559.32,1587.65,1558.81,1579.32,471355.047
1782489600000,1579.32,1594.89,1571.50,1577.07,347882.620
1782493200000,1577.07,1588.92,1575.85,1581.16,161400.429
1782496800000,1581.16,1584.99,1569.67,1572.63,106666.214
1782500400000,1572.63,1583.54,1569.66,1573.82,119235.685
1782504000000,1573.92,1582.67,1567.12,1570.15,151325.908
1782507600000,1570.15,1578.78,1567.59,1574.47,54142.599
1782511200000,1574.47,1578.95,1568.53,1577.21,59328.775
1782514800000,1577.20,1580.24,1573.47,1577.86,54892.817
1782518400000,1577.85,1581.39,1570.66,1575.93,75303.457
1782522000000,1575.92,1576.96,1573.08,1575.06,25819.184
1782525600000,1575.06,1586.42,1573.79,1582.29,94076.729
1782529200000,1582.28,1584.31,1577.56,1579.77,57029.529
1782532800000,1579.77,1584.71,1578.19,1578.85,50260.644
1782536400000,1578.85,1580.50,1576.27,1577.84,43358.728
1782540000000,1577.84,1584.00,1574.39,1582.00,66609.284
1782543600000,1581.99,1585.70,1579.84,1584.75,66810.990
1782547200000,1584.75,1585.19,1580.76,1583.31,40067.145
1782550800000,1583.31,1584.13,1578.55,1582.00,38893.262
1782554400000,1581.99,1584.18,1581.32,1583.41,34112.381
1782558000000,1583.40,1584.41,1578.08,1583.13,56587.975
1782561600000,1583.13,1585.77,1580.55,1585.18,54849.249
1782565200000,1585.19,1592.37,1584.17,1591.41,116353.808
1782568800000,1591.40,1598.63,1588.65,1593.84,130432.153
1782572400000,1593.85,1610.44,1593.20,1604.87,265155.645
1782576000000,1604.86,1607.30,1600.74,1606.31,79906.190
1782579600000,1606.31,1606.40,1587.73,1590.40,257375.464
1782583200000,1590.41,1593.89,1588.30,1593.12,50224.932
1782586800000,1593.12,1594.44,1571.98,1577.52,254694.895
1782590400000,1577.52,1582.56,1577.52,1580.61,53846.020
1782594000000,1580.61,1584.61,1573.27,1574.49,81657.723
1782597600000,1574.49,1578.78,1561.69,1578.16,163572.133
1782601200000,1578.17,1580.85,1569.41,1573.10,99922.058
1782604800000,1573.10,1577.47,1571.81,1574.00,62750.597
1782608400000,1574.01,1576.25,1569.02,1574.35,52615.714
1782612000000,1574.36,1579.28,1568.27,1571.12,67359.177
1782615600000,1571.13,1575.44,1571.13,1574.27,33811.904
1782619200000,1574.27,1576.65,1569.56,1573.45,45151.115
1782622800000,1573.44,1573.61,1563.05,1568.31,130618.950
1782626400000,1568.31,1569.74,1561.59,1566.91,107052.374
1782630000000,1566.91,1576.34,1566.91,1575.02,85692.036
1782633600000,1575.03,1584.67,1572.70,1580.51,136163.851
1782637200000,1580.51,1585.69,1577.46,1578.02,72048.852
1782640800000,1578.03,1580.80,1571.38,1576.46,87630.929
1782644400000,1576.47,1583.29,1575.13,1582.10,68017.602
1782648000000,1582.10,1588.27,1577.26,1582.79,99251.774
1782651600000,1582.78,1582.93,1574.01,1578.82,101454.869
1782655200000,1578.82,1585.67,1577.32,1580.63,83102.978
1782658800000,1580.63,1584.63,1576.24,1580.00,100861.856
1782662400000,1580.00,1581.14,1565.77,1572.21,187760.941
1782666000000,1572.20,1576.81,1562.74,1571.58,151399.608
1782669600000,1571.57,1574.72,1568.43,1571.01,66136.820
1782673200000,1571.02,1573.82,1555.62,1563.78,162187.656
1782676800000,1563.78,1575.88,1563.51,1572.49,104309.571
1782680400000,1572.49,1573.24,1558.13,1562.76,93056.063
1782684000000,1562.77,1582.00,1547.00,1556.09,338749.778
1782687600000,1556.09,1579.57,1554.35,1571.10,182826.366
1782691200000,1571.11,1574.25,1551.00,1572.65,258274.001
1782694800000,1572.65,1573.75,1559.11,1567.81,134769.362
1782698400000,1567.82,1578.55,1549.08,1575.83,309467.425
1782702000000,1575.84,1588.92,1575.84,1583.97,218003.886
1782705600000,1583.98,1584.23,1573.68,1574.77,91895.819
1782709200000,1574.77,1582.40,1561.16,1582.38,224841.425
1782712800000,1582.39,1588.58,1579.09,1582.25,163925.419
1782716400000,1582.26,1584.33,1577.06,1579.36,68966.520
1782720000000,1579.36,1581.63,1569.28,1572.27,142906.987
1782723600000,1572.27,1579.87,1569.58,1575.46,96099.755
1782727200000,1575.47,1586.55,1575.47,1577.68,124438.054
1782730800000,1577.67,1581.89,1569.44,1574.16,174193.540
1782734400000,1574.16,1597.00,1565.44,1575.27,650818.622
1782738000000,1575.27,1588.04,1564.00,1572.21,462115.207
1782741600000,1572.23,1578.62,1556.54,1572.37,384202.357
1782745200000,1572.36,1585.42,1560.57,1579.48,381415.317
1782748800000,1579.49,1587.04,1573.33,1584.63,190693.905
1782752400000,1584.63,1637.20,1584.63,1627.37,781611.158
1782756000000,1627.38,1628.20,1617.79,1620.45,160630.521
1782759600000,1620.46,1626.84,1615.50,1624.73,121315.922
1782763200000,1624.74,1626.00,1616.48,1616.90,86256.368
1782766800000,1616.89,1622.55,1610.75,1619.34,126235.277
1782770400000,1619.34,1621.28,1611.63,1612.18,64732.761
1782774000000,1612.18,1613.25,1606.74,1612.12,84806.256
1782777600000,1612.12,1613.56,1591.60,1593.77,234649.445
1782781200000,1593.77,1599.31,1588.12,1593.21,169738.789
1782784800000,1593.21,1593.24,1585.64,1589.95,116616.518
1782788400000,1589.94,1595.68,1585.72,1586.26,81355.860
1782792000000,1586.26,1590.35,1578.64,1587.26,220855.227
1782795600000,1587.25,1591.39,1584.29,1590.92,110181.473
1782799200000,1590.92,1594.25,1588.10,1592.98,75109.089
1782802800000,1592.97,1595.79,1589.21,1591.64,64201.273
1782806400000,1591.65,1593.59,1578.42,1583.27,178243.632
1782810000000,1583.27,1586.47,1580.54,1584.77,83072.287
1782813600000,1584.76,1586.33,1581.47,1583.80,48248.750
1782817200000,1583.81,1585.53,1574.55,1577.87,165772.439
1782820800000,1577.88,1577.88,1550.00,1551.81,486788.512
1782824400000,1551.81,1566.92,1549.16,1566.58,477991.061
1782828000000,1566.58,1577.46,1560.55,1562.85,345138.991
1782831600000,1562.85,1576.36,1556.51,1564.56,238749.206
1782835200000,1564.56,1574.43,1561.21,1571.74,141130.761
1782838800000,1571.74,1576.60,1567.80,1570.26,87916.643
1782842400000,1570.26,1581.62,1568.85,1578.45,124605.291
1782846000000,1578.45,1581.37,1574.86,1579.78,77573.341
1782849600000,1579.77,1582.23,1572.35,1575.37,75951.505
1782853200000,1575.36,1576.57,1568.81,1571.10,66951.048
1782856800000,1571.10,1574.63,1565.82,1566.61,82208.122
1782860400000,1566.61,1572.43,1565.29,1571.47,74598.124
1782864000000,1571.48,1576.17,1565.30,1574.35,85846.826
1782867600000,1574.36,1585.95,1552.03,1577.22,372787.881
1782871200000,1577.21,1588.92,1573.68,1585.71,196266.416
1782874800000,1585.72,1598.98,1581.68,1594.07,239208.850
1782878400000,1594.08,1604.40,1590.06,1598.57,155440.852
1782882000000,1598.57,1600.21,1590.49,1591.89,139435.389
1782885600000,1591.89,1592.39,1570.43,1575.48,312922.323
1782889200000,1575.48,1580.56,1571.49,1577.70,113951.028
1782892800000,1577.71,1581.75,1567.49,1581.75,158305.852
1782896400000,1581.74,1584.49,1577.71,1580.44,121400.740
1782900000000,1580.44,1581.09,1571.03,1572.66,94388.983
1782903600000,1572.67,1575.19,1565.94,1569.02,98885.875
1782907200000,1569.02,1571.91,1564.17,1569.39,152690.222
1782910800000,1569.40,1597.72,1569.02,1596.42,479078.370
1782914400000,1596.42,1616.60,1590.35,1600.44,662228.674
1782918000000,1600.44,1630.72,1600.09,1619.26,555942.579
1782921600000,1619.27,1628.65,1611.03,1613.86,228643.701
1782925200000,1613.85,1624.32,1606.14,1622.10,210542.560
1782928800000,1622.11,1623.73,1611.09,1615.70,143148.108
1782932400000,1615.70,1623.36,1613.66,1617.14,101697.407
1782936000000,1617.14,1619.83,1609.35,1617.11,119723.300
1782939600000,1617.11,1638.40,1616.86,1631.19,226367.300
1782943200000,1631.17,1645.86,1619.38,1620.98,314756.042
1782946800000,1620.98,1620.98,1607.42,1608.87,156270.128
1782950400000,1608.87,1609.07,1596.14,1602.71,202353.728
1782954000000,1602.72,1624.65,1601.78,1619.88,203642.946
1782957600000,1619.89,1623.88,1613.59,1620.00,116727.804
1782961200000,1620.00,1643.47,1617.47,1638.85,308745.666
1782964800000,1638.84,1639.40,1629.26,1632.14,130700.823
1782968400000,1632.13,1634.39,1624.30,1625.97,96827.171
1782972000000,1625.96,1629.22,1616.54,1618.23,145570.963
1782975600000,1618.22,1619.19,1613.99,1615.56,144989.272
1782979200000,1615.55,1625.50,1614.51,1624.24,167410.695
1782982800000,1624.23,1652.00,1619.57,1642.63,552430.196
1782986400000,1642.63,1648.84,1640.66,1645.41,200683.029
1782990000000,1645.41,1654.36,1643.52,1649.41,270166.707
1782993600000,1649.42,1670.00,1646.89,1661.97,487392.868
1782997200000,1661.97,1713.89,1660.00,1710.16,1153757.159
1783000800000,1710.17,1725.00,1692.00,1700.97,684333.446
1783004400000,1700.96,1702.94,1687.51,1696.32,245198.124
1783008000000,1696.33,1703.86,1685.04,1698.91,257285.250
1783011600000,1698.92,1704.69,1693.34,1694.97,128348.682
1783015200000,1694.97,1706.49,1694.35,1701.35,90856.364
1783018800000,1701.36,1704.96,1694.00,1699.42,115736.245
1783022400000,1699.41,1706.00,1695.33,1704.84,99752.153
1783026000000,1704.83,1705.29,1696.30,1699.38,91491.443
1783029600000,1699.39,1700.40,1693.10,1696.01,56268.542
1783033200000,1696.00,1701.36,1691.30,1699.90,66775.988
1783036800000,1699.89,1702.48,1693.68,1696.01,68579.757
1783040400000,1696.01,1718.39,1694.55,1711.53,238706.216
1783044000000,1711.52,1714.59,1695.30,1704.06,155266.611
1783047600000,1704.06,1711.44,1698.68,1705.61,104162.810
1783051200000,1705.61,1707.99,1701.74,1702.56,50543.195
1783054800000,1702.56,1721.78,1701.63,1714.17,144598.336
1783058400000,1714.16,1720.85,1712.04,1715.32,109109.722
1783062000000,1715.31,1721.97,1713.00,1717.00,101004.552
1783065600000,1717.00,1737.34,1714.90,1719.10,317161.591
1783069200000,1719.11,1731.00,1716.19,1725.63,175783.958
1783072800000,1725.63,1748.67,1725.49,1741.51,398985.966
1783076400000,1741.51,1747.65,1736.64,1741.66,176925.908
1783080000000,1741.66,1744.40,1730.57,1735.66,176108.065
1783083600000,1735.65,1753.36,1735.10,1747.40,265943.565
1783087200000,1747.40,1747.41,1728.03,1736.51,274265.995
1783090800000,1736.51,1745.52,1728.75,1730.37,261005.308
1783094400000,1730.38,1734.79,1726.85,1732.87,100977.038
1783098000000,1732.87,1741.41,1731.57,1737.53,125497.225
1783101600000,1737.54,1740.50,1735.49,1738.09,50856.889
1783105200000,1738.09,1752.97,1736.55,1744.78,236400.346
1783108800000,1744.79,1773.78,1742.76,1765.43,396968.035
1783112400000,1765.44,1775.50,1756.23,1762.87,168914.394
1783116000000,1762.88,1763.33,1755.16,1756.87,64892.177
1783119600000,1756.87,1761.42,1754.30,1757.41,48932.369
1783123200000,1757.41,1763.39,1755.57,1758.01,77483.968
1783126800000,1758.00,1758.01,1745.12,1747.13,146781.277
1783130400000,1747.13,1750.58,1743.09,1748.64,66367.894
1783134000000,1748.64,1755.97,1746.42,1753.14,79586.222
1783137600000,1753.14,1763.99,1751.26,1760.99,96498.297
1783141200000,1761.00,1761.00,1752.50,1755.32,72207.071
1783144800000,1755.33,1760.93,1750.51,1753.98,76540.731
1783148400000,1753.98,1758.99,1752.09,1757.42,64262.614
1783152000000,1757.43,1765.42,1756.59,1761.61,93166.685
1783155600000,1761.62,1762.42,1754.08,1757.33,62485.997
1783159200000,1757.33,1760.49,1756.22,1758.30,40411.821
1783162800000,1758.30,1759.68,1755.37,1757.27,43424.040
1783166400000,1757.28,1765.82,1757.27,1763.58,76379.721
1783170000000,1763.58,1778.29,1760.67,1763.17,184192.233
1783173600000,1763.18,1774.21,1763.02,1771.51,127491.611
1783177200000,1771.52,1799.00,1771.46,1790.43,515978.581
1783180800000,1790.44,1791.41,1782.38,1786.31,172544.631
1783184400000,1786.30,1808.00,1778.08,1798.83,334074.346
1783188000000,1798.84,1805.34,1791.00,1793.01,148635.655
1783191600000,1793.02,1797.04,1787.53,1792.00,89100.442
1783195200000,1792.00,1795.27,1782.80,1786.24,89403.581
1783198800000,1786.23,1793.68,1785.36,1788.38,52605.231
1783202400000,1788.37,1788.60,1781.33,1784.00,57535.467
1783206000000,1784.00,1784.82,1770.88,1779.94,147981.372
1783209600000,1779.94,1780.03,1767.90,1771.99,101254.877
1783213200000,1772.00,1773.97,1760.17,1765.83,171267.122
1783216800000,1765.83,1767.15,1756.04,1760.00,147502.023
1783220400000,1760.01,1763.16,1756.71,1760.65,71471.185
1783224000000,1760.65,1771.99,1759.21,1766.73,122239.131
1783227600000,1766.72,1767.01,1759.13,1765.19,76696.721
1783231200000,1765.19,1767.54,1761.02,1763.90,48452.882
1783234800000,1763.91,1771.51,1761.00,1769.17,81940.689
1783238400000,1769.18,1772.69,1765.64,1766.82,58182.870
1783242000000,1766.82,1767.05,1747.27,1757.37,239393.499
1783245600000,1757.37,1761.35,1754.28,1760.75,79158.546
1783249200000,1760.75,1764.52,1758.04,1759.39,59973.989
1783252800000,1759.39,1768.88,1755.15,1764.26,94792.848
1783256400000,1764.26,1767.04,1760.52,1765.49,55689.186
1783260000000,1765.48,1772.37,1764.00,1771.67,75655.636
1783263600000,1771.67,1781.18,1769.44,1773.89,190031.804
1783267200000,1773.88,1776.95,1769.46,1772.10,68426.233
1783270800000,1772.11,1786.11,1772.11,1778.53,150450.436
1783274400000,1778.52,1786.35,1776.72,1780.32,70600.062
1783278000000,1780.32,1783.83,1776.61,1780.67,47125.360
1783281600000,1780.66,1782.90,1775.03,1776.43,45895.924
1783285200000,1776.43,1792.99,1768.04,1786.11,192554.537
1783288800000,1786.12,1807.77,1783.36,1789.30,334994.892
1783292400000,1789.29,1802.17,1781.88,1785.07,168066.774
1783296000000,1785.07,1793.79,1772.84,1792.67,200672.379
1783299600000,1792.67,1798.40,1784.30,1785.43,127352.818
1783303200000,1785.43,1789.69,1778.63,1782.88,106978.713
1783306800000,1782.88,1784.48,1770.84,1778.92,140666.751
1783310400000,1778.93,1785.06,1775.25,1777.03,81429.567
1783314000000,1777.03,1777.52,1763.66,1773.42,191289.983
1783317600000,1773.41,1774.72,1768.42,1768.75,92364.068
1783321200000,1768.75,1774.83,1766.00,1771.42,98510.166
1783324800000,1771.43,1777.96,1762.14,1764.97,133021.717
1783328400000,1764.96,1765.38,1755.07,1757.93,172361.586
1783332000000,1757.93,1773.55,1757.30,1770.22,155010.134
1783335600000,1770.23,1774.77,1758.51,1758.51,141239.541
1783339200000,1758.51,1760.00,1734.50,1740.11,792058.678
1783342800000,1740.11,1752.99,1728.30,1744.04,534960.274
1783346400000,1744.03,1762.58,1741.08,1751.08,291509.347
1783350000000,1751.09,1788.26,1750.77,1787.72,543835.414
1783353600000,1787.72,1804.50,1781.53,1791.90,534001.807
1783357200000,1791.90,1799.86,1786.53,1787.47,186681.712
1783360800000,1787.48,1795.71,1785.87,1791.91,101292.987
1783364400000,1791.91,1798.31,1790.40,1791.81,92408.107
1783368000000,1791.82,1795.70,1786.46,1792.30,78702.959
1783371600000,1792.30,1833.00,1791.62,1814.30,524612.163
1783375200000,1814.29,1816.11,1803.48,1805.54,110605.183
1783378800000,1805.54,1809.46,1796.59,1798.84,108816.882
1783382400000,1798.84,1809.87,1793.96,1802.80,138621.326
1783386000000,1802.79,1802.91,1786.59,1791.81,209545.124
1783389600000,1791.81,1793.68,1775.98,1777.69,225309.063
1783393200000,1777.69,1780.82,1766.80,1770.70,169873.785
1783396800000,1770.70,1772.81,1761.59,1765.67,149319.800
1783400400000,1765.67,1772.77,1756.62,1769.67,207822.349
1783404000000,1769.68,1782.23,1763.91,1778.48,193789.402
1783407600000,1778.47,1782.00,1770.23,1770.54,138978.615
1783411200000,1770.54,1774.82,1767.29,1769.81,94199.815
1783414800000,1769.81,1782.30,1767.78,1777.30,122548.196
1783418400000,1777.30,1784.00,1773.28,1775.09,107963.999
1783422000000,1775.09,1784.34,1770.90,1779.90,98831.317
1783425600000,1779.91,1793.77,1779.51,1781.31,225156.682
1783429200000,1781.31,1782.71,1765.19,1768.05,332651.560
1783432800000,1768.04,1792.44,1760.01,1788.76,384496.091
1783436400000,1788.77,1802.86,1782.25,1796.66,314489.988
1783440000000,1796.67,1812.85,1791.39,1801.41,245275.824
1783443600000,1801.41,1809.74,1797.53,1809.67,122834.896
1783447200000,1809.68,1809.72,1785.01,1785.60,216154.218
1783450800000,1785.59,1791.48,1771.02,1789.59,273477.734
1783454400000,1789.59,1792.27,1780.43,1783.32,76133.929
1783458000000,1783.31,1788.61,1770.00,1772.84,128846.906
1783461600000,1772.85,1777.90,1764.50,1774.42,127308.499
1783465200000,1774.42,1780.39,1767.49,1770.67,67268.671
1783468800000,1770.67,1784.16,1769.03,1779.72,112270.274
1783472400000,1779.72,1780.14,1748.62,1755.11,327636.286
1783476000000,1755.10,1758.83,1740.40,1756.89,274999.143
1783479600000,1756.90,1763.14,1748.29,1750.78,130497.805
1783483200000,1750.78,1757.32,1748.34,1755.59,81671.963
1783486800000,1755.58,1759.00,1749.72,1753.34,66645.393
1783490400000,1753.34,1754.50,1745.51,1751.01,112465.241
1783494000000,1751.00,1756.60,1744.30,1755.74,132273.195
1783497600000,1755.74,1757.96,1724.31,1734.76,611429.527
1783501200000,1734.76,1740.45,1729.17,1735.30,166742.305
1783504800000,1735.30,1741.78,1731.76,1738.67,92610.708
1783508400000,1738.67,1751.14,1735.20,1747.36,203730.917
1783512000000,1747.35,1750.68,1737.28,1737.79,156169.990
1783515600000,1737.78,1743.59,1730.27,1736.98,251232.938
1783519200000,1736.97,1740.32,1721.41,1728.88,357072.517
1783522800000,1728.88,1729.75,1712.45,1722.08,343509.355
1783526400000,1722.08,1737.70,1722.07,1735.61,199680.196
1783530000000,1735.60,1745.80,1729.93,1732.28,185717.322
1783533600000,1732.28,1740.48,1729.16,1736.69,99780.734
1783537200000,1736.69,1740.98,1732.54,1740.34,78366.898
1783540800000,1740.35,1740.70,1733.73,1735.72,56921.808
1783544400000,1735.73,1739.29,1730.52,1737.39,60531.167
1783548000000,1737.39,1742.79,1735.80,1740.50,42270.393
1783551600000,1740.51,1744.14,1737.84,1742.68,48627.352
1783555200000,1742.67,1743.99,1736.17,1737.40,64154.783
1783558800000,1737.40,1755.28,1728.84,1731.00,230257.352
1783562400000,1731.00,1738.90,1722.66,1726.51,153531.372
1783566000000,1726.52,1733.80,1720.53,1729.90,107848.289
1783569600000,1729.89,1743.07,1729.41,1741.69,101113.883
1783573200000,1741.68,1748.88,1736.72,1748.69,144342.853
1783576800000,1748.69,1754.96,1745.02,1754.51,175090.578
1783580400000,1754.51,1762.52,1749.90,1752.47,190376.629
1783584000000,1752.47,1758.30,1750.00,1753.56,87934.135
1783587600000,1753.56,1755.76,1748.54,1755.00,75066.316
1783591200000,1755.00,1756.77,1743.18,1745.46,93539.349
1783594800000,1745.47,1747.79,1740.26,1743.17,105606.403
1783598400000,1743.18,1746.68,1733.98,1740.79,253882.246
1783602000000,1740.79,1751.52,1735.00,1746.33,227508.746
